weight_arxiv,weight_book,weight_c4,weight_github,weight_commoncrawl,weight_stackexchange,weight_wikipedia,model_size,n_tokens,arxiv_loss,book_loss,c4_loss,github_loss,commoncrawl_loss,stackexchange_loss,wikipedia_loss,openhermes_loss
0.020000000000000004,0.1523076923076923,0.41692307692307695,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.020000000000000004,122000000.0,15998000000.0,2.090009891986847,3.202754693031311,3.2749563670158386,1.1544092297554016,3.2424045252799987,1.9724416637420654,2.850785024166107,2.0780028700828552
0.020000000000000004,0.1523076923076923,0.41692307692307695,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.020000000000000004,122000000.0,17998000000.0,2.0871283447742464,3.191226453781128,3.26069783449173,1.1363723164796828,3.2308740639686584,1.962159116268158,2.8248432302474975,2.057564388513565
0.020000000000000004,0.1523076923076923,0.41692307692307695,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.020000000000000004,122000000.0,19998000000.0,2.0614694428443907,3.182559549808502,3.255501425266266,1.1378537932038306,3.217334558963776,1.9657823753356933,2.802522897720337,2.052795172929764
0.020000000000000004,0.1523076923076923,0.41692307692307695,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.020000000000000004,122000000.0,20000000000.0,2.0614694428443907,3.182559549808502,3.255501425266266,1.1378537932038306,3.217334558963776,1.9657823753356933,2.802522897720337,2.052795172929764
0.1523076923076923,0.020000000000000004,0.21846153846153848,0.08615384615384615,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,1998000000.0,2.5396441626548767,4.2532507514953615,4.3306647348403935,2.0221197497844696,4.24301189661026,2.7959884667396544,3.412503218650818,3.2822117805480957
0.1523076923076923,0.020000000000000004,0.21846153846153848,0.08615384615384615,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,3998000000.0,2.176507912874222,3.750986309051514,3.766972713470459,1.5516884854435922,3.661552357673645,2.360601764917374,2.784746069908142,2.5887292504310606
0.1523076923076923,0.020000000000000004,0.21846153846153848,0.08615384615384615,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,5998000000.0,2.0509482717514036,3.5600459003448486,3.573533854484558,1.4000951755046844,3.457340760231018,2.1923936307430267,2.5883382880687713,2.3501146912574766
0.1523076923076923,0.020000000000000004,0.21846153846153848,0.08615384615384615,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,7998000000.0,1.9757743930816651,3.4856077241897583,3.4888087630271913,1.3435286769270898,3.369724326133728,2.1169537699222563,2.462882558107376,2.24667001247406
0.1523076923076923,0.020000000000000004,0.21846153846153848,0.08615384615384615,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,9998000000.0,1.9455266988277435,3.429230873584747,3.4358032083511354,1.3088645988702774,3.3143919587135313,2.070200825929642,2.4088085782527924,2.19340322971344
0.1523076923076923,0.020000000000000004,0.21846153846153848,0.08615384615384615,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,11998000000.0,1.9248896503448487,3.386207482814789,3.3986769676208497,1.2909995925426483,3.270441024303436,2.0401615369319916,2.355551792383194,2.142065888643265
0.1523076923076923,0.020000000000000004,0.21846153846153848,0.08615384615384615,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,13998000000.0,1.9072801661491394,3.3661987018585204,3.367052855491638,1.2667496612668037,3.244645164012909,2.0295344614982604,2.3369654858112336,2.115598341226578
0.1523076923076923,0.020000000000000004,0.21846153846153848,0.08615384615384615,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,15998000000.0,1.8872762465476989,3.350925130844116,3.3569379544258116,1.2501874300837517,3.231087009906769,2.0171293950080873,2.317972414493561,2.096260392665863
0.1523076923076923,0.020000000000000004,0.21846153846153848,0.08615384615384615,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,17998000000.0,1.882419376373291,3.3279244780540465,3.344462745189667,1.2454122695326806,3.214814579486847,2.0016133010387422,2.2995670318603514,2.0764005827903746
0.1523076923076923,0.020000000000000004,0.21846153846153848,0.08615384615384615,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,19998000000.0,1.8693954384326934,3.324316725730896,3.3429669165611267,1.2296991848945618,3.2093723464012145,1.9911678540706634,2.2871924006938933,2.0695202422142027
0.1523076923076923,0.020000000000000004,0.21846153846153848,0.08615384615384615,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,20000000000.0,1.8693954384326934,3.324316725730896,3.3429669165611267,1.2296991848945618,3.2093723464012145,1.9911678540706634,2.2871924006938933,2.0695202422142027
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,1998000000.0,2.4749995386600494,4.15858295917511,4.330749225616455,1.9918988239765167,4.227359490394592,2.7982294225692748,3.500411195755005,3.254849019050598
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,3998000000.0,2.1385843098163604,3.6728487110137937,3.809842710494995,1.572328543663025,3.6886529302597046,2.357406873703003,2.9055642819404603,2.60131737947464
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,5998000000.0,1.994072197675705,3.4942457103729248,3.6075687527656557,1.4020497435331345,3.477758548259735,2.186223570108414,2.6913292527198793,2.3485285687446593
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,7998000000.0,1.936671757698059,3.389683141708374,3.5270999312400817,1.3403143268823623,3.3857456636428833,2.103210119009018,2.5636450958251955,2.2422497296333312
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,9998000000.0,1.8968113613128663,3.3392162537574768,3.475444207191467,1.3054235422611236,3.323813943862915,2.070588401556015,2.4838563990592957,2.183260017633438
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,11998000000.0,1.880885419845581,3.3209560704231262,3.446567757129669,1.2796225529909133,3.2945482325553894,2.03749890089035,2.4401782751083374,2.141118063926697
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,15998000000.0,1.845687779188156,3.2771054911613464,3.3872765374183653,1.2430005323886872,3.2392508792877197,2.002931101322174,2.396257517337799,2.0920923054218292
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,17998000000.0,1.8369599604606628,3.26096209526062,3.371039106845856,1.2385642847418785,3.2274049282073975,1.9962763214111328,2.3752844500541688,2.0824991559982298
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,19998000000.0,1.824503642320633,3.247227530479431,3.3524595952033995,1.2253712493181228,3.210307283401489,1.9819626414775848,2.3682878124713898,2.0568033552169798
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,20000000000.0,1.824503642320633,3.247227530479431,3.3524595952033995,1.2253712493181228,3.210307283401489,1.9819626414775848,2.3682878124713898,2.0568033552169798
0.08615384615384616,0.21846153846153848,0.08615384615384616,0.08615384615384615,0.3507692307692308,0.020000000000000004,0.1523076923076923,122000000.0,1998000000.0,2.723927526473999,4.044510488510132,4.315736107826233,2.306097248792648,4.153198499679565,3.281452078819275,3.511118776798248,3.3841635513305666
0.08615384615384616,0.21846153846153848,0.08615384615384616,0.08615384615384615,0.3507692307692308,0.020000000000000004,0.1523076923076923,122000000.0,3998000000.0,2.255264984369278,3.5183340525627136,3.7577065086364745,1.635755602121353,3.562859172821045,2.6125776410102843,2.859711365699768,2.6026067113876343
0.08615384615384616,0.21846153846153848,0.08615384615384616,0.08615384615384615,0.3507692307692308,0.020000000000000004,0.1523076923076923,122000000.0,5998000000.0,2.130699065923691,3.3539257979393007,3.577100701332092,1.4782252651453018,3.3706856560707092,2.4704862952232363,2.6655719125270845,2.374462547302246
0.08615384615384616,0.21846153846153848,0.08615384615384616,0.08615384615384615,0.3507692307692308,0.020000000000000004,0.1523076923076923,122000000.0,7998000000.0,2.07250723361969,3.2919526076316834,3.5048945474624635,1.4359551253914833,3.2950181365013123,2.3778698551654815,2.5638486659526825,2.2933090281486512
0.08615384615384616,0.21846153846153848,0.08615384615384616,0.08615384615384615,0.3507692307692308,0.020000000000000004,0.1523076923076923,122000000.0,9998000000.0,2.029369682073593,3.2313325428962707,3.4500650143623353,1.3932453122735025,3.235173029899597,2.336870858669281,2.472382001876831,2.231869819164276
0.08615384615384616,0.21846153846153848,0.08615384615384616,0.08615384615384615,0.3507692307692308,0.020000000000000004,0.1523076923076923,122000000.0,11998000000.0,2.018507159948349,3.210278582572937,3.4194169855117797,1.3866239088773726,3.200427691936493,2.3377487480640413,2.426479558944702,2.2060018134117128
0.08615384615384616,0.21846153846153848,0.08615384615384616,0.08615384615384615,0.3507692307692308,0.020000000000000004,0.1523076923076923,122000000.0,13998000000.0,1.9936983931064605,3.18044668674469,3.393808581829071,1.344870027899742,3.177897753715515,2.2758241295814514,2.410946455001831,2.15752947807312
0.08615384615384616,0.21846153846153848,0.08615384615384616,0.08615384615384615,0.3507692307692308,0.020000000000000004,0.1523076923076923,122000000.0,15998000000.0,1.967224472761154,3.159507830142975,3.371831896305084,1.3274749791622162,3.159334182739258,2.29312980055809,2.364497952461243,2.1359683573246
0.08615384615384616,0.21846153846153848,0.08615384615384616,0.08615384615384615,0.3507692307692308,0.020000000000000004,0.1523076923076923,122000000.0,17998000000.0,1.9666878628730773,3.144532473087311,3.3545210003852843,1.3156534013152124,3.1400198841094973,2.2525015473365784,2.34874382853508,2.111280189752579
0.08615384615384616,0.21846153846153848,0.08615384615384616,0.08615384615384615,0.3507692307692308,0.020000000000000004,0.1523076923076923,122000000.0,19998000000.0,1.9496466946601867,3.1385640931129455,3.3548525738716126,1.2990702432394028,3.1302914381027223,2.2302887415885926,2.3538761365413667,2.1008488833904266
0.08615384615384616,0.21846153846153848,0.08615384615384616,0.08615384615384615,0.3507692307692308,0.020000000000000004,0.1523076923076923,122000000.0,20000000000.0,1.9496466946601867,3.1385640931129455,3.3548525738716126,1.2990702432394028,3.1302914381027223,2.2302887415885926,2.3538761365413667,2.1008488833904266
0.1523076923076923,0.08615384615384616,0.020000000000000004,0.020000000000000004,0.35076923076923083,0.08615384615384615,0.28461538461538466,122000000.0,1998000000.0,2.566250002384186,4.126896786689758,4.402705550193787,2.3418197667598726,4.180367705821991,2.99619535446167,3.283635885715485,3.3594936871528627
0.1523076923076923,0.08615384615384616,0.020000000000000004,0.020000000000000004,0.35076923076923083,0.08615384615384615,0.28461538461538466,122000000.0,3998000000.0,2.1890311360359194,3.6236432671546934,3.854721472263336,1.7406383258104325,3.6039446568489075,2.504142357110977,2.708493883609772,2.624697229862213
0.1523076923076923,0.08615384615384616,0.020000000000000004,0.020000000000000004,0.35076923076923083,0.08615384615384615,0.28461538461538466,122000000.0,5998000000.0,2.065819058418274,3.4414629793167113,3.6591406941413878,1.627080796957016,3.40359703540802,2.3422229611873626,2.5005339229106904,2.416304950714111
0.1523076923076923,0.08615384615384616,0.020000000000000004,0.020000000000000004,0.35076923076923083,0.08615384615384615,0.28461538461538466,122000000.0,7998000000.0,1.9941857647895813,3.3896688055992126,3.5957777166366576,1.4962588781118393,3.32889972448349,2.257663270235062,2.393798804283142,2.302193117141724
0.1523076923076923,0.08615384615384616,0.020000000000000004,0.020000000000000004,0.35076923076923083,0.08615384615384615,0.28461538461538466,122000000.0,9998000000.0,1.965896294116974,3.3244827079772947,3.5480348682403564,1.4891765707731246,3.27947594165802,2.2081613504886626,2.3409715914726257,2.23800595164299
0.1523076923076923,0.08615384615384616,0.020000000000000004,0.020000000000000004,0.35076923076923083,0.08615384615384615,0.28461538461538466,122000000.0,11998000000.0,1.9508948159217834,3.2972201347351073,3.514473173618317,1.453496501147747,3.247193057537079,2.1852020704746247,2.3007743620872496,2.213456118106842
0.1523076923076923,0.08615384615384616,0.020000000000000004,0.020000000000000004,0.35076923076923083,0.08615384615384615,0.28461538461538466,122000000.0,13998000000.0,1.9270918464660645,3.2683165764808653,3.4812543320655824,1.4303595846891404,3.2134506201744077,2.1653700292110445,2.279551819562912,2.166114488840103
0.1523076923076923,0.08615384615384616,0.020000000000000004,0.020000000000000004,0.35076923076923083,0.08615384615384615,0.28461538461538466,122000000.0,15998000000.0,1.901916606426239,3.2510218906402586,3.4572908663749695,1.419722052514553,3.193842031955719,2.139845082759857,2.258128961324692,2.1476406407356263
0.1523076923076923,0.08615384615384616,0.020000000000000004,0.020000000000000004,0.35076923076923083,0.08615384615384615,0.28461538461538466,122000000.0,17998000000.0,1.9040937006473542,3.248510298728943,3.4543322920799255,1.4355235397815704,3.185919077396393,2.1384657537937164,2.242835124731064,2.136266757249832
0.1523076923076923,0.08615384615384616,0.020000000000000004,0.020000000000000004,0.35076923076923083,0.08615384615384615,0.28461538461538466,122000000.0,19998000000.0,1.8861100828647615,3.2358041191101075,3.4391987657547,1.401946873664856,3.1712301540374757,2.114426999092102,2.2254003155231477,2.1239827048778532
0.1523076923076923,0.08615384615384616,0.020000000000000004,0.020000000000000004,0.35076923076923083,0.08615384615384615,0.28461538461538466,122000000.0,20000000000.0,1.8861100828647615,3.2358041191101075,3.4391987657547,1.401946873664856,3.1712301540374757,2.114426999092102,2.2254003155231477,2.1239827048778532
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,122000000.0,1998000000.0,2.4772023868560793,4.266800675392151,4.3159884834289555,1.9703783810138702,4.321869683265686,3.029600999355316,3.2775188541412352,3.310558409690857
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,122000000.0,3998000000.0,2.1547233963012697,3.788663914203644,3.8028684067726135,1.574617257118225,3.7754975819587706,2.567869280576706,2.753338489532471,2.661246984004974
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,122000000.0,5998000000.0,2.000599639415741,3.594628703594208,3.579691548347473,1.3971133634448052,3.5323553824424745,2.4001984012126925,2.5092290449142456,2.3912254881858828
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,122000000.0,7998000000.0,1.9488180768489838,3.5243163394927977,3.5081842947006225,1.3352614137530328,3.458530139923096,2.3224769294261933,2.4067746245861055,2.2973323321342467
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,122000000.0,9998000000.0,1.9082784640789032,3.470535976886749,3.4606757187843322,1.2960707730054855,3.3993407845497132,2.2700290167331696,2.3521917617321013,2.235963966846466
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,122000000.0,11998000000.0,1.8915515506267548,3.429926009178162,3.429811556339264,1.2662415674328804,3.363887050151825,2.2278934371471406,2.3074488997459413,2.1992622673511506
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,122000000.0,13998000000.0,1.877625550031662,3.400172154903412,3.397036621570587,1.2511955761909486,3.3367544627189636,2.243325935602188,2.28946261882782,2.173142721652985
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,122000000.0,15998000000.0,1.8544872677326203,3.3881433844566344,3.3789559745788575,1.2318234238028527,3.3184293794631956,2.204701460599899,2.270289598703384,2.1451760280132293
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,122000000.0,17998000000.0,1.8492514085769653,3.378126585483551,3.3637483072280885,1.2249149933457375,3.308262150287628,2.1865034282207487,2.248370345830917,2.1326792526245115
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,122000000.0,19998000000.0,1.8392341816425324,3.362899384498596,3.35962730884552,1.2118075853586197,3.2945815753936767,2.164513832330704,2.236994001865387,2.12053820848465
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,122000000.0,20000000000.0,1.8392341816425324,3.362899384498596,3.35962730884552,1.2118075853586197,3.2945815753936767,2.164513832330704,2.236994001865387,2.12053820848465
